22194.75,11.5
27115.23,10.4
39203.99,13.7
41649.58,14.0
29624.13,12.8
84101.28,19.8
26315.45,11.2
35020.38,13.2
35264.86,10.9
25157.95,11.5
29819.63,12.9
25324.33,12.0
32663.94,12.4
24149.7,12.4
40029.48,14.6
35639.54,13.3
30433.63,11.6
36674.36,13.7
30147.77,11.6
43368.08,14.3
19657.92,11.4
33986.71,10.0
36126.69,13.4
26812.27,11.1
81614.8,19.4
44159.21,14.0
67654.81,17.0
21192.86,11.1
78122.22,18.6
28889.8,11.8
23505.75,11.5
27597.49,10.8
41399.33,14.3
37369.97,13.6
31067.51,12.4
84221.57,19.8
24719.08,11.6
35208.09,12.3
33971.11,11.7
27046.47,11.9
29855.87,12.9
25699.87,12.0
33858.39,12.5
27577.26,12.4
40036.63,13.8
37285.91,13.5
30776.76,11.6
39688.06,13.9
31036.41,12.2
47199.54,14.9
21983.73,10.9
33170.88,10.3
39059.56,12.8
28114.05,12.2
78635.15,18.6
44168.5,14.0
69443.82,17.8
22318.95,12.8
79464.96,19.4
28897.1,12.2
26578.26,10.9
27635.19,10.8
41869.82,14.3
38087.14,13.6
31397.36,12.4
84258.5,19.8
20044.9,12.7
33364.31,13.1
32354.27,11.9
26934.12,12.8
30192.53,12.3
26287.92,12.0
32524.79,13.3
27341.38,11.6
43232.33,14.4
36136.81,13.5
33199.3,11.7
43445.26,14.6
31030.4,12.2
48550.26,14.9
21995.63,13.1
32814.96,10.7
41757.9,13.6
29409.64,11.6
81568.08,19.4
46557.26,13.8
69650.56,17.8
21527.78,12.4
79463.81,19.4
31572.03,12.6
26553.2,11.3
27323.43,11.3
51755.77,15.7
39177.22,13.6
31424.67,12.8
84336.88,19.8
20805.3,11.6
33742.71,13.3
32352.59,12.6
23020.77,13.0
28028.83,11.8
26949.71,12.4
33299.91,13.3
25702.49,12.4
43117.86,13.4
24799.84,11.3
33171.61,11.7
43797.58,14.6
32537.74,11.9
48558.34,14.8
22029.88,13.1
27780.74,12.3
41550.26,13.6
29455.45,11.6
81564.75,19.4
44748.94,14.0
72500.94,18.0
21534.28,12.3
79467.42,19.4
31147.53,13.0
29479.0,10.7
31605.48,11.6
53237.14,15.7
43326.79,14.8
31433.06,12.7
83779.22,19.8
20810.04,11.6
33743.24,13.3
34433.59,11.6
22700.68,13.0
29466.75,13.0
26983.42,12.3
33094.24,13.3
26072.42,12.6
44718.44,14.0
24983.82,11.2
33166.54,11.7
43807.94,14.6
32071.66,12.2
50683.73,15.4
23218.51,13.0
29080.04,11.7
46351.27,14.2
29770.28,11.7
81674.05,19.4
27706.17,12.3
72443.56,18.2
24459.33,12.9
79470.61,19.4
34027.39,13.4
29013.64,11.4
19462.79,11.8
53322.23,15.7
47548.22,15.4
31489.79,12.9
82909.72,19.8
21253.41,11.6
34218.46,13.1
32534.96,12.6
21426.4,12.6
29418.07,13.1
29176.02,12.5
33090.36,12.5
29806.82,12.9
27488.82,11.9
23279.71,12.0
32793.95,12.5
45121.14,14.2
32070.37,11.6
54497.75,16.0
23189.88,13.4
29079.26,11.6
20764.02,12.9
31821.04,11.5
80003.48,19.4
27739.7,12.2
73876.45,18.0
21011.93,11.3
80804.83,19.4
35951.39,13.1
30341.04,11.7
19459.27,12.5
54950.29,15.7
47562.49,15.4
35215.42,13.1
82910.87,19.8
20863.46,11.6
37342.16,13.9
35206.16,12.2
20966.51,12.6
27916.46,11.9
30728.96,12.2
34654.57,12.9
27648.39,12.5
27496.82,12.5
26033.14,12.3
22348.43,12.5
46204.15,14.0
31813.04,11.6
56536.79,15.8
23225.82,12.6
30787.75,11.6
20417.29,12.4
30468.82,11.9
85284.16,19.8
20205.04,12.2
75137.45,18.0
21451.21,11.3
29387.35,11.7
32732.23,13.7
32508.52,11.4
19654.3,11.7
58117.02,16.1
53337.99,15.6
33026.05,13.9
83716.85,19.8
23406.15,12.3
43157.5,13.5
36265.79,13.0
20919.65,12.6
29359.99,12.3
31977.01,12.9
39716.88,14.1
25209.38,13.3
27187.5,11.6
26039.54,13.1
25139.11,12.3
46246.75,14.0
33157.8,12.0
58527.74,16.0
24674.44,12.6
31593.69,10.8
23779.19,11.8
30056.27,11.9
84177.45,19.8
20038.68,12.6
75523.7,18.2
21419.11,11.3
30693.47,11.7
23434.6,12.4
32592.35,11.4
19663.63,11.7
58467.38,16.0
52444.09,15.6
33102.94,13.8
85277.08,19.8
21195.85,11.3
43640.2,14.6
23949.6,12.3
20911.42,13.2
28135.47,12.3
32600.7,13.7
34991.7,12.8
26099.06,13.6
28018.19,12.4
26737.93,12.3
23823.21,12.4
46201.36,14.0
33092.29,12.0
60325.31,16.0
24877.09,12.0
32898.93,11.3
24100.68,11.8
30502.24,11.9
84171.27,19.8
21065.48,12.5
77274.12,18.6
22841.55,11.5
31219.87,12.5
24757.08,12.2
27713.92,12.2
19993.77,12.1
60892.79,15.8
56522.16,16.0
40175.19,14.8
84333.5,19.8
22544.76,11.7
41368.22,13.8
24813.83,11.5
22625.85,13.7
30273.78,13.5
32539.69,13.9
34039.02,12.8
26622.53,12.8
28539.65,12.4
31698.55,11.9
23825.99,11.6
46272.89,14.0
33672.48,12.7
62280.77,16.8
26286.07,12.2
33236.53,12.1
24138.51,11.8
30468.28,11.9
84201.78,19.8
23712.58,12.2
73437.78,18.4
22948.73,11.5
31216.43,12.5
23070.16,12.6
29663.44,11.6
24667.2,11.8
61836.03,16.6
24556.76,12.3
44078.91,15.2
85245.09,19.8
22614.45,11.4
45408.31,14.4
29512.65,11.1
24691.96,12.4
31289.15,12.3
32621.02,14.1
37992.0,13.2
27392.21,12.7
28491.0,12.5
34029.16,12.9
25227.54,12.4
50376.76,14.4
35115.42,11.9
66064.42,17.0
28677.71,12.1
34669.3,12.1
25686.87,12.3
31067.54,13.1
22337.53,13.0
21996.75,12.3
76443.83,18.8
28332.28,10.8
27690.09,13.1
23072.71,12.9
30616.36,11.9
27174.53,11.5
66505.98,16.8
26070.66,12.9
44231.15,15.2
85245.08,19.8
25253.22,12.2
45928.41,14.0
24097.81,12.0
28321.49,11.0
32693.51,13.3
38265.25,14.1
39840.14,14.0
28047.63,11.9
29967.39,12.9
35571.84,12.2
26766.11,12.4
50470.02,15.2
30213.78,13.1
66511.45,17.0
28651.31,12.1
34668.81,12.1
25391.6,11.5
31025.73,13.0
18309.41,11.6
24234.25,11.7
75681.67,18.8
28396.57,10.8
27662.52,13.1
27239.78,11.5
20810.42,12.6
30744.86,11.2
67027.02,16.8
30324.76,13.3
45950.69,14.0
83841.37,19.8
26321.47,12.5
46890.23,15.2
27740.98,11.7
27748.53,11.8
34316.9,13.3
34917.95,13.7
42201.64,13.6
28647.53,11.9
30738.67,13.4
39014.85,11.9
26771.98,12.7
53211.15,15.2
31530.09,13.1
67964.58,17.0
28802.11,13.3
34731.31,12.1
25413.4,11.5
32060.67,13.0
19279.96,12.4
25943.52,11.9
76453.58,18.8
28193.75,11.2
27731.43,13.4
27845.21,11.8
20478.58,12.6
36444.54,10.8
71377.3,17.4
24788.01,10.5
45988.69,13.8
83880.29,19.8
30450.72,12.2
49050.79,14.8
28276.25,11.7
28113.26,12.1
38062.34,13.5
38402.03,14.1
41419.62,13.8
28766.66,11.9
35672.24,13.9
39020.31,12.1
19768.19,12.2
57551.45,15.8
32867.05,12.8
70487.05,17.6
24331.79,11.3
32069.33,11.9
26245.13,12.2
32394.52,12.2
21155.67,12.3
25991.67,11.9
76461.96,18.8
28167.32,11.2
24532.03,12.5
27859.25,11.4
20446.64,12.6
34074.34,10.6
72711.63,18.2
22986.33,12.4
44648.8,14.0
83844.53,19.8
30492.66,12.8
51886.87,15.2
22360.65,13.4
29228.38,11.5
40599.68,14.3
39212.11,14.1
41485.35,13.8
31930.56,12.5
35706.21,12.9
37908.09,12.1
19245.59,12.1
62117.35,16.6
35642.08,13.6
72034.2,18.4
22705.26,11.3
22780.28,10.7
27985.28,11.8
33939.15,12.6
21107.18,12.6
26334.71,11.4
76466.83,18.8
29659.54,11.5
27242.46,12.7
27281.08,11.4
19618.03,12.0
34121.3,10.9
72790.76,18.2
19790.12,12.8
50267.17,14.6
83030.51,19.8
33537.02,13.1
51909.81,15.2
24101.76,13.4
30754.04,11.5
44327.2,14.9
42159.48,14.5
42846.28,13.4
32269.17,12.5
34565.83,13.7
38708.38,11.3
20576.91,12.4
63294.98,16.6
38635.8,14.0
71301.1,17.4
22659.42,11.3
21365.47,11.0
28090.86,11.4
36573.73,13.4
21221.92,12.0
27722.96,11.8
75975.41,18.8
27613.48,12.5
29570.42,12.1
28928.28,11.5
19453.63,12.2
34123.6,10.9
23084.25,10.4
21025.16,12.6
53654.11,15.2
80010.57,19.0
33468.59,13.1
51921.36,15.2
26786.53,14.0
28794.83,11.3
42900.89,14.1
24767.56,9.9
49487.59,14.6
32133.5,12.7
26441.46,11.0
38455.77,12.1
20528.41,12.0
64772.74,16.6
35750.84,12.8
74599.94,18.0
22604.55,10.5
23048.26,11.2
27030.89,12.2
35242.7,12.6
21233.48,12.0
25658.91,11.8
77059.55,18.6
29304.49,12.3
28668.46,11.9
28361.53,11.3
19533.05,12.2
32962.77,12.1
22830.53,10.3
23955.33,13.0
50334.11,14.6
81455.65,19.0
19961.0,12.0
51709.67,15.2
28295.48,13.3
28808.13,12.3
43304.97,15.3
20832.77,10.6
51856.63,15.2
32180.37,12.7
27898.69,11.0
40801.72,12.5
20568.29,12.0
64911.29,17.4
40664.82,14.0
73232.6,18.0
21499.99,10.4
21709.75,11.5
27456.78,12.5
25831.14,12.6
24296.09,10.8
27027.12,12.6
77380.05,18.6
30811.84,11.4
24943.2,13.1
29964.12,11.5
20778.49,11.4
33784.29,12.1
25226.43,10.7
21023.69,12.8
51521.06,15.0
81454.8,19.0
21196.02,11.3
55382.91,15.6
28297.88,12.7
29641.9,12.7
46100.18,14.9
23270.24,11.9
22696.31,11.5
34764.06,13.1
22126.49,13.6
35055.29,12.5
22618.6,12.2
66426.08,17.0
45553.49,14.0
78242.51,18.4
24972.69,10.7
22859.64,10.7
27504.92,12.5
23608.24,12.2
25037.07,10.7
26978.49,12.2
80416.39,19.4
38088.81,12.0
23061.53,13.6
29619.78,12.3
22212.07,11.5
33794.14,11.7
24570.44,10.3
22463.72,12.8
51051.16,15.4
82365.25,19.0
21188.05,11.2
54851.06,15.8
29935.89,13.5
30340.24,12.7
52990.81,15.9
23291.47,11.9
22918.56,10.6
36207.37,13.9
23395.91,13.6
35474.12,12.5
25430.34,11.6
63706.09,16.4
48788.05,14.6
78285.01,18.4
26807.2,11.9
23145.74,10.7
30037.55,11.9
20772.94,11.0
25044.49,10.9
28232.99,12.5
83756.12,19.8
38152.61,12.0
19972.58,13.0
29252.1,12.3
22712.96,13.3
35198.15,11.7
26540.83,10.6
24686.29,12.3
50854.14,15.4
82386.21,19.0
25016.04,11.6
24298.38,10.7
23913.23,12.3
30390.36,12.7
25249.2,13.7
24754.7,11.1
22978.03,11.0
38833.11,13.6
23418.57,12.8
35442.64,12.5
27136.24,12.2
65100.19,17.0
51430.29,15.4
77630.99,18.4
28044.22,11.8
21553.41,11.3
30066.85,11.9
20668.47,12.1
28075.07,11.9
30541.05,11.9
80956.86,19.4
38168.77,12.0
20090.79,13.3
29257.51,13.1
28554.1,12.7
32651.82,12.1
28673.58,10.5
27971.86,12.6
51053.08,15.4
82386.21,19.0
25350.02,11.9
22792.38,11.1
24977.91,11.4
31325.27,11.9
25251.31,12.5
21563.32,9.8
26540.87,10.8
41136.56,14.5
22785.56,13.1
32884.33,13.3
28244.12,11.4
66565.11,17.4
52679.41,15.4
78946.17,18.4
29430.79,12.0
24573.98,11.6
33467.27,12.1
23445.86,11.4
29122.47,9.5
29891.53,11.9
80851.02,19.0
38209.99,11.4
20067.18,12.7
31279.74,12.5
28822.88,12.3
30947.22,12.7
28672.24,9.9
27881.46,12.5
50746.75,15.4
82396.57,19.0
24963.91,12.1
22503.64,10.3
27709.28,10.8
30939.74,11.8
25556.63,12.5
21436.55,10.6
26548.46,10.8
43242.66,15.1
22747.54,13.1
32882.06,13.3
28249.76,11.4
69426.77,17.6
53897.17,15.2
77497.97,18.6
30163.57,12.1
26730.64,13.5
33467.93,11.7
28495.21,10.8
23295.04,10.9
29127.11,12.7
75410.6,18.2
28656.73,9.7
22841.51,13.0
31728.95,12.7
28577.32,12.1
32321.31,12.6
32774.15,10.6
29491.69,12.9
50734.76,15.4
82397.31,19.0
24969.05,12.1
23366.87,9.7
28859.54,11.3
32662.26,12.6
24137.03,13.1
21443.65,10.6
25390.81,11.9
41519.18,14.5
22711.51,13.9
32500.17,13.3
29933.1,11.9
70927.63,17.6
56651.22,15.8
81323.51,19.2
20765.87,13.3
26846.1,12.7
33468.45,12.1
29137.46,10.9
23301.39,11.2
29188.28,12.7
75423.05,18.2
29100.68,10.7
23176.86,13.0
30099.5,12.2
27517.26,12.9
30411.73,13.0
36640.62,11.5
30601.46,12.3
55514.96,15.4
85356.44,19.8
24417.5,12.3
24991.52,10.3
29934.51,11.3
34566.61,12.6
24997.65,13.1
24044.23,10.0
27930.91,12.0
45092.11,14.9
22703.23,13.9
32499.28,13.2
31169.65,11.1
70978.99,17.6
56721.51,15.8
81326.86,19.2
20374.88,13.4
28146.33,12.7
32319.97,12.3
26614.33,11.5
23460.22,10.8
30464.67,12.7
23471.9,12.5
29220.78,11.0
26078.27,12.8
31888.68,12.6
29444.43,12.3
30368.06,13.0
37168.16,10.9
27981.04,12.7
61118.04,15.8
21085.16,12.3
27601.89,13.2
23392.34,10.7
27980.13,11.5
35262.4,12.4
25061.35,12.3
23224.95,10.3
29576.09,12.5
45134.2,14.8
21743.21,12.5
35374.55,12.6
29967.17,11.9
75191.98,18.0
59652.69,16.2
81328.48,19.2
20115.15,13.4
26781.56,12.7
34878.08,12.3
27335.9,10.6
23984.24,11.1
32067.1,12.7
22063.4,12.5
28775.98,10.8
26083.67,12.8
36482.12,14.0
29083.91,13.1
35340.21,13.0
35906.65,11.3
28013.88,12.1
63881.64,16.4
20717.73,11.9
27650.99,12.6
25611.06,12.4
29600.72,12.1
32685.43,12.6
28587.36,12.6
26541.83,10.6
29580.2,12.5
49593.6,14.6
22984.4,12.5
37603.44,13.4
28787.79,12.1
77964.79,18.8
60707.74,16.2
81337.31,19.2
21615.12,13.3
26850.62,12.1
36653.81,12.9
27335.95,10.5
24726.8,11.1
32773.97,13.3
22018.22,12.5
31563.13,10.2
24558.68,12.4
37942.1,13.8
31666.15,12.3
39932.96,14.4
34645.69,11.9
24178.73,11.5
65802.5,17.2
20666.47,12.3
27348.23,12.8
25836.55,12.7
28261.21,12.2
39984.85,13.6
30055.77,13.4
30672.96,10.3
29563.66,12.3
50884.44,15.0
23205.28,10.4
40373.35,14.0
20530.86,12.5
77915.1,18.6
21840.81,11.5
81413.42,19.2
21740.42,13.3
28220.19,12.1
38316.91,12.7
28705.71,10.8
27340.59,10.9
34158.69,12.9
21635.83,12.4
28183.52,10.7
25888.03,12.5
38079.47,14.0
29507.85,12.8
42480.87,14.2
22449.88,12.7
22733.5,12.3
21731.99,11.9
19307.52,12.4
21363.53,12.3
28455.79,12.0
30182.16,12.4
42526.81,13.2
31995.9,12.8
31533.68,11.0
30933.25,12.3
50999.63,15.4
25995.16,11.0
41464.49,14.0
29725.62,11.4
74616.0,18.2
21257.18,11.8
81430.51,19.2
21729.07,12.7
28513.36,12.1
43520.54,13.9
28215.14,10.8
28061.96,11.1
36228.31,13.7
24187.73,11.4
28184.5,11.1
25904.9,12.5
41203.73,14.2
31827.3,12.8
24168.33,12.3
21038.63,12.1
22648.49,12.3
21715.11,11.9
19253.52,12.4
21488.09,12.6
27511.68,11.8
31787.64,11.6
42451.29,13.0
30636.44,13.1
31516.03,11.0
30936.38,12.3
60279.92,16.0
25289.34,10.9
41898.47,13.6
29739.67,11.4
76465.35,18.6
22948.93,12.7
81435.0,19.2
24484.56,12.8
29078.04,12.9
50688.29,15.1
28219.18,10.8
29516.48,11.6
36551.73,13.7
26349.8,12.3
27307.0,11.1
26828.06,11.7
21337.5,12.2
33875.34,13.2
23101.64,12.3
20290.66,12.0
21745.97,11.5
23732.94,11.4
21801.94,12.9
23320.84,13.4
27724.33,11.8
33537.16,11.7
46107.77,13.8
32190.65,13.1
31516.22,11.0
33690.67,13.3
60880.38,16.0
26851.96,10.9
42355.14,13.6
30865.36,11.3
80825.42,19.0
24780.01,12.5
24032.33,11.7
24484.91,12.9
31213.14,12.9
51775.43,15.2
28218.81,10.8
32189.8,10.4
37967.43,13.7
26113.36,11.5
29855.13,11.3
28305.32,11.7
22890.08,11.5
35786.95,13.2
23861.69,12.5
24774.92,11.4
24277.4,11.6
22031.12,13.1
20799.22,12.7
25451.65,14.2
29576.5,12.6
34224.25,11.7
47461.36,14.6
33771.61,13.3
34279.2,11.3
33744.36,13.3
57404.21,15.4
26412.67,10.1
46956.82,14.8
29783.07,11.2
79262.18,19.4
25093.79,12.5
20529.33,12.0
28203.14,13.2
31038.0,12.0
54597.16,15.6
27277.56,10.8
36482.5,10.4
42369.58,13.3
32172.26,10.9
27055.63,11.5
27859.48,12.9
22070.62,11.9
35828.68,13.2
23864.54,12.5
25700.98,11.2
23183.9,12.3
22038.04,13.3
22065.69,13.5
24344.04,13.4
31502.93,12.9
30652.07,12.3
48380.51,14.4
37019.47,13.7
21469.91,11.6
36392.19,13.9
57433.01,15.4
23548.67,11.8
52302.55,15.2
30910.92,10.7
80451.6,19.0
25130.27,12.2
20523.12,11.6
29705.84,14.1
31831.53,12.5
54079.16,15.6
23454.23,12.7
32811.68,11.0
44573.17,13.8
24665.66,12.7
27060.05,11.5
28591.01,12.1
25509.15,11.7
36163.58,14.0
27682.0,13.4
29986.44,10.6
27086.32,11.6
23776.47,13.1
23607.05,12.9
25170.69,12.6
32515.83,13.5
32788.08,13.1
49589.99,14.4
38410.15,13.3
22857.87,12.4
21369.94,11.6
63268.2,16.8
24095.75,11.8
56183.47,15.8
32293.26,9.9
81757.46,19.0
25134.8,12.2
18932.66,11.9
29536.36,13.1
35415.1,13.1
55801.34,15.4
23450.2,12.7
34973.45,10.2
45745.34,13.8
25997.55,13.1
28839.96,12.0
31855.14,12.3
28214.29,11.2
43109.55,14.2
27694.06,12.9
30804.44,11.4
28533.56,11.6
26501.84,13.9
29219.92,11.6
25563.44,13.3
33396.83,13.5
35245.29,13.1
56049.58,15.4
25299.27,12.6
25891.13,13.0
19891.48,12.0
63203.72,16.8
25620.92,12.0
55014.03,15.8
35075.35,10.2
81767.24,19.0
27782.56,11.6
20395.32,11.3
26901.53,12.9
35788.28,13.0
58636.81,15.8
23406.64,12.7
34927.3,10.1
42456.65,13.2
28311.27,12.2
29919.19,12.0
32067.78,11.5
29689.76,11.4
42347.02,14.2
26884.17,13.1
30853.29,11.3
21137.47,12.4
26555.58,13.6
26759.69,12.5
24595.23,13.1
34358.02,13.5
38030.82,13.7
56057.3,15.4
25333.05,12.4
25899.76,13.4
20647.36,11.9
65873.37,17.4
24008.69,11.8
59599.05,16.2
35155.16,10.2
81769.01,19.0
29095.37,11.8
22975.58,11.6
31099.1,13.1
35773.26,13.4
59168.16,15.8
25486.51,12.9
35006.02,10.1
49232.93,14.4
29763.37,12.8
29723.59,12.5
32105.7,12.2
30607.24,11.3
46338.85,14.0
28123.74,12.2
32209.83,10.5
22035.01,12.1
26524.56,13.9
27609.97,11.7
24699.58,13.1
37095.53,14.3
38808.36,13.3
57511.31,15.4
24959.1,13.0
25983.16,12.4
21143.74,11.8
66224.65,17.0
28636.93,13.1
59946.19,16.2
38294.34,10.5
82311.98,19.0
30812.03,10.9
22377.85,11.7
31114.4,13.1
24153.75,13.4
59639.87,15.8
29690.33,11.8
35043.94,10.5
53952.2,15.0
29801.3,12.8
32448.35,13.7
31536.71,12.2
30008.02,11.3
46364.99,14.0
30301.06,12.8
32520.0,11.8
22006.75,12.1
26606.67,13.8
27729.53,11.7
25558.21,12.6
36291.17,14.2
39648.99,14.5
57536.06,15.4
27651.66,13.1
25981.94,12.7
21300.77,11.1
68821.52,17.8
28603.79,13.1
63233.34,16.4
35523.27,10.9
83703.37,19.8
30909.09,11.3
26049.17,11.1
32890.21,13.3
23324.56,13.7
65109.51,17.2
31041.49,11.8
32444.46,11.3
33655.5,12.2
19862.76,13.0
35530.68,13.5
31538.52,11.4
30992.12,10.9
48713.2,14.4
28174.75,12.2
32607.51,12.6
22019.19,12.1
26642.47,12.4
30178.38,12.1
25602.97,12.8
37226.83,14.2
42065.58,14.3
59073.88,15.8
24707.72,13.5
26384.46,12.3
22663.3,12.2
22457.54,11.5
25162.48,12.5
25863.7,11.8
22870.42,11.8
24891.37,12.2
23284.99,10.1
26417.48,11.8
35626.07,13.3
21048.14,12.9
65523.22,17.2
31052.4,11.4
32410.97,10.9
35143.44,11.4
19146.68,13.0
34464.91,13.5
32904.8,11.6
28539.37,11.5
48724.55,14.4
28216.63,12.2
32645.58,12.6
23599.26,12.4
26593.7,13.0
29869.11,12.7
26624.16,12.0
40453.75,14.8
41582.55,13.6
66047.04,17.0
24708.77,12.9
28778.51,12.4
22694.71,12.2
19516.28,12.2
24316.69,12.8
29956.46,12.2
21101.93,13.0
23929.62,12.4
22986.47,10.8
27549.3,11.0
34505.58,12.9
19477.07,13.5
67016.43,16.8
28439.28,12.3
34290.07,11.3
35370.64,11.4
20925.19,13.3
36078.21,14.3
32800.71,11.6
32215.44,10.8
52718.98,14.8
31833.46,12.8
32615.21,12.6
24165.45,12.8
29496.5,12.4
27829.97,12.3
24869.96,13.1
40465.67,14.0
45698.06,13.8
66313.16,17.0
22898.26,12.3
27008.4,11.8
23067.45,12.2
22816.65,12.9
20971.64,12.3
30252.2,11.6
22509.67,13.8
26521.13,11.8
22993.65,10.8
28600.18,11.4
37897.65,13.7
24011.59,12.9
67258.89,16.8
33070.13,11.9
33465.72,11.3
36735.49,11.6
22157.43,12.9
40471.33,14.6
34778.88,12.2
33182.51,11.0
50919.71,14.8
32633.1,13.5
32590.77,12.5
27697.0,12.2
29243.37,11.6
27923.7,12.3
26905.17,13.0
24034.71,13.1
47863.53,14.8
67554.28,16.8
19906.44,11.0
26943.6,11.8
31370.68,12.2
23273.64,12.2
25223.87,13.7
27667.74,11.2
22512.15,13.7
23480.62,12.4
25419.77,10.7
28857.35,12.5
40487.79,14.4
24452.67,12.6
66389.11,17.0
32590.47,11.9
35049.19,10.5
37649.34,11.6
23297.52,12.8
41361.01,13.6
36197.09,12.6
33250.8,11.0
51145.31,14.8
35166.06,13.3
32551.04,12.9
28019.27,12.2
29251.69,11.6
32558.35,11.9
26947.44,13.0
24022.32,12.7
47105.09,14.4
71361.71,17.4
23426.41,11.1
26985.6,11.3
33632.26,13.1
20427.65,11.6
24705.11,13.1
26471.43,10.7
21174.65,12.0
22837.79,12.7
22969.78,11.1
29193.3,12.5
40522.81,14.4
25064.95,12.4
66392.72,16.8
32396.46,11.7
33674.57,11.3
36158.12,11.6
23222.4,12.8
41029.92,13.6
40518.71,13.0
21392.61,10.6
55122.06,15.2
32442.1,13.9
34747.61,12.1
28034.09,12.2
29247.22,11.9
32560.08,11.7
28691.44,12.3
24014.02,13.0
49371.57,14.4
71688.55,17.4
21339.55,10.9
27005.28,11.9
30697.65,13.5
18748.59,12.8
26085.3,13.3
25775.03,12.6
21316.54,11.9
24702.02,11.9
29480.07,10.2
30101.37,11.5
41877.01,14.2
27825.39,13.0
66472.5,16.8
33965.07,11.8
33638.42,11.2
36500.92,11.1
23367.0,12.8
42680.19,13.6
41491.66,13.0
21970.83,10.8
55198.74,15.2
35136.09,13.7
34747.81,11.7
29303.88,12.4
32649.35,12.1
33104.73,12.6
28696.12,12.3
21216.54,13.0
53434.76,15.0
73285.62,18.2
21354.71,10.9
28338.74,11.6
20163.15,12.6
19056.82,12.0
26087.04,13.3
25825.32,12.9
21344.86,11.9
27357.38,12.5
28759.11,10.6
31245.17,11.9
40028.26,14.4
30450.83,13.8
68004.37,16.6
31558.12,11.6
28859.13,12.0
37977.14,11.5
23533.37,13.0
44284.83,14.4
39816.41,13.0
22890.67,11.5
59469.06,15.8
37049.73,14.1
34747.11,11.3
30645.58,12.4
32649.51,12.1
36672.2,12.7
28726.83,12.3
19920.08,13.0
55363.55,15.6
74423.87,17.8
19859.59,11.7
32748.93,13.0
22215.31,14.0
20175.51,11.4
26088.29,13.3
24396.86,12.1
21904.26,13.1
28827.02,12.9
27125.86,10.6
29484.24,13.1
42802.04,13.4
29997.2,14.1
67073.98,17.0
33089.19,12.6
31279.91,12.0
43826.53,10.3
25070.89,12.9
44907.53,14.2
41286.86,13.2
24132.32,11.1
59769.96,15.8
36945.51,13.3
32060.09,11.9
30641.34,12.3
32683.2,12.1
33645.28,13.1
32133.29,12.7
19678.68,13.5
56859.72,15.2
77851.14,18.4
21920.75,12.5
32752.4,13.0
24064.11,13.5
21950.1,11.7
26133.75,13.3
26096.48,12.9
23477.38,13.0
31609.13,12.8
30685.94,11.6
31112.15,12.9
42846.97,13.4
30041.09,14.3
32434.68,13.1
33088.84,12.9
33857.74,12.8
43428.64,10.7
24789.88,12.9
46646.39,13.8
39936.65,13.2
22896.59,11.9
59779.32,15.8
39618.91,14.1
32463.27,12.1
32143.05,13.1
32360.46,11.9
38085.52,12.7
31835.2,13.1
21249.46,13.5
56884.21,15.2
78755.64,18.4
21935.66,12.9
32725.69,13.0
25460.26,13.2
23255.94,11.0
26135.99,13.6
26095.46,12.9
22346.55,13.0
31657.58,12.7
31008.83,10.8
31967.27,12.9
44515.87,14.2
29782.78,13.3
31006.94,12.6
35415.99,12.7
38997.59,12.8
42092.11,11.3
29578.86,13.5
51572.06,15.0
47848.74,14.2
24173.78,11.1
59821.09,15.8
42484.5,13.7
35738.3,12.2
32139.85,12.7
32363.79,11.9
37036.33,12.7
33825.91,13.8
23653.31,13.8
22277.12,12.6
76607.72,18.4
23288.88,12.0
34467.56,13.1
25822.44,14.2
24288.11,11.0
27363.05,13.6
28987.93,13.6
27589.29,11.9
33308.65,12.7
30934.58,10.8
33766.19,13.3
44528.69,14.2
31523.73,13.1
32637.15,13.4
35470.71,12.7
39317.79,12.8
44698.55,10.3
29992.69,12.9
54013.82,16.0
49318.21,14.2
25453.79,12.3
61177.78,15.8
45470.21,14.0
40082.01,13.4
32258.46,11.9
33840.49,11.3
35973.19,12.3
32527.53,14.2
24141.47,12.4
22214.58,12.6
22474.59,11.5
23335.09,12.3
34481.99,13.1
28853.74,13.7
23713.98,11.0
29925.35,14.7
29024.32,13.8
27728.25,13.9
36379.23,13.5
30529.63,13.1
32631.66,13.4
44563.52,14.2
31565.07,13.3
32741.44,12.7
20522.03,13.0
38557.99,13.0
44421.87,10.3
31610.12,11.9
53482.69,15.2
52753.18,14.6
24496.11,11.9
62159.7,16.4
47440.37,14.8
42132.42,13.4
33776.28,13.1
33839.62,12.1
35519.33,13.5
30963.54,12.8
28229.35,11.8
21386.82,11.7
21136.49,11.4
23415.06,12.5
34610.21,13.1
28801.75,12.9
28253.16,11.5
29931.02,13.9
30934.96,13.7
30182.91,13.6
36384.34,13.5
30608.68,12.9
34232.36,13.4
46778.12,13.8
34222.73,13.3
34686.96,12.7
19307.36,12.4
40757.47,13.4
42326.74,11.3
33721.4,13.1
57574.76,15.6
56088.48,15.2
27723.21,11.6
64318.95,16.4
49272.49,14.6
41515.35,13.6
35040.28,13.1
32570.26,12.3
33879.34,14.1
35293.6,13.2
28484.36,12.6
21419.28,11.9
21105.47,11.4
27440.29,12.0
35720.24,13.1
28898.22,13.1
28830.41,11.6
25128.39,11.1
31060.49,13.7
20233.86,11.4
38554.22,13.5
22450.11,12.9
30651.9,12.6
54307.41,15.6
34629.49,12.7
29178.84,13.4
20761.17,12.2
45557.38,14.0
